,heading (rad),t (sec),velocity state (m/s),x (m),y (m)
293,3.128678949954361,2.988784074783325,0.002242587132614307,1.6407422064490242,0.7844747680114303
294,3.128619667986173,2.998784065246582,-0.0007679547368743272,1.6407700926933846,0.7844782739085121
295,3.1286892151062773,3.008784055709839,0.00034543208696977666,1.6407586108740575,0.7844689679193767
296,3.128500669662292,3.0187840461730957,-0.001657090182567934,1.6407883425871492,0.7844680470738542
297,3.1284387768326467,3.0287840366363525,0.00036191532740836966,1.640771357919923,0.7844548032021992
298,3.128586082652759,3.0387840270996094,-0.0011332557692357553,1.640794008494993,0.7844568093807313
299,3.128546806359691,3.0487842559814453,-0.0002921265866769069,1.640790965854169,0.7844430588415061
300,3.128827385144881,3.058784246444702,0.0011645802278649209,1.6407691451994948,0.7844348750064304
301,3.1285286089878728,3.068784236907959,0.0007518905755097973,1.6407638886504043,0.7844547983933811
302,3.128337553758937,3.078784227371216,-0.0016526734479440043,1.6407966346477538,0.7844496012693488
303,3.1286166531408592,3.0887842178344727,0.0021238077031507925,1.6407499574989683,0.784443473543241
304,3.1284695936924667,3.0987842082977295,0.0007432656283020447,1.6407511481881696,0.7844484343441642
305,3.128458002878798,3.1087841987609863,-0.0018724575615740114,1.640787567130341,0.7844693579987284
306,3.1284085889418685,3.118784189224243,-0.0006033179502734624,1.6407852822431306,0.7844788533703915
307,3.1290358550280915,3.1287841796875,0.002783169375027239,1.6407365602904533,0.7844626719236123
308,3.1285533985543914,3.138784170150757,-0.001960638747604736,1.6407870106203388,0.7844686553359518
309,3.1283929062261633,3.1487841606140137,-0.0011846720923233754,1.6407940482298693,0.7844695205381271
310,3.1282529040366285,3.1587841510772705,-0.0002801043458452491,1.6407910695536714,0.7844579377187904
311,3.1282751351198517,3.1687841415405273,-0.00032572910946422986,1.640794097748841,0.7844663993811111
312,3.128425065066782,3.178784132003784,-0.00031166422514699167,1.6407964593850315,0.7844729255352518
313,3.1283220112892702,3.188784122467041,0.0003222531692772404,1.6407893037078345,0.7844604744331177
314,3.1283301588421732,3.198784112930298,0.0005727934079860459,1.6407817310861736,0.7844553234036428
315,3.1284292001728358,3.2087841033935547,0.0011615562102403332,1.6407664102840955,0.7844524237171409
316,3.128270430826662,3.2187840938568115,0.0002434955187014753,1.6407699595680738,0.7844578011174429
317,3.1283092038484437,3.2287840843200684,-0.0003301547031831846,1.6407767381286085,0.7844554775090725
318,3.1284621388133136,3.238784074783325,-0.0011047848156725867,1.640793470360919,0.7844539550996018
319,3.1283993853424534,3.248784065246582,5.803866299970451e-05,1.640785391279326,0.7844662751295225
320,3.1285372690452804,3.258784055709839,-0.0006253959580931116,1.6407953188387931,0.7844665116396863
321,3.128420996558852,3.2687840461730957,0.00041087373458388257,1.6407840717026245,0.7844745037348184
322,3.128335694034191,3.2787840366363525,0.0009410576349021081,1.6407707773696323,0.7844733163089461
323,3.1283601584372422,3.2887840270996094,-0.00013693863870196924,1.640779815620218,0.7844688544377514
324,3.1284807416630853,3.2987842559814453,-0.00019612421106364786,1.6407832556785242,0.7844550345630855
325,3.1285075503128685,3.308784246444702,-8.677028429277809e-06,1.640781952375503,0.7844634042655926
326,3.1283254881773552,3.318784236907959,-0.0006224297406673019,1.6407911462800178,0.7844754479601725
327,3.128313588668372,3.328784227371216,-0.00033318825782833366,1.6407928102395253,0.784461138872257
328,3.128608844935783,3.3387842178344727,0.0017427582950505038,1.6407624808122783,0.784438367130122
329,3.128594920025249,3.3487842082977295,9.626040457525083e-05,1.6407728952589575,0.7844439657228733
330,3.1284686353738596,3.3587841987609863,-0.000597533918560383,1.6407838229590572,0.784450924276136
331,3.128344827370869,3.368784189224243,-0.0004787945614966413,1.6407861023912633,0.7844607384192362
332,3.1284017033118063,3.3787841796875,-6.135502613211177e-05,1.6407830294981847,0.7844679478790642
333,3.1286612370198084,3.388784170150757,0.0012313797657608023,1.6407638509443192,0.784468186434299
334,3.1285311654489707,3.3987841606140137,-0.00026160861464821913,1.6407760218905059,0.7844757068933285
335,3.128364997899298,3.4087841510772705,-0.0008324995627325651,1.6407876629662907,0.7844658582353087
336,3.1284119542984707,3.4187841415405273,-0.00037756208445996535,1.6407892117473968,0.7844719347339929
337,3.128462128423626,3.428784132003784,0.001160437722273216,1.6407674598370214,0.7844662072535415
338,3.1282255727857886,3.438784122467041,-0.0001753080091257756,1.6407775267249753,0.7844700645482451
339,3.12820695461414,3.448784112930298,-0.0007256876175047948,1.6407885104328777,0.7844652756180671
340,3.1284162077148783,3.4587841033935547,0.0003303758462529409,1.6407777083448456,0.7844735941440907
341,3.1284602818991725,3.4687840938568115,0.0006021013696035565,1.6407710177649404,0.7844773029710008
342,3.128681463729117,3.4787840843200684,0.0012784035529137016,1.6407536463197896,0.7844438948886946
343,3.1283353475072704,3.488784074783325,-0.0011018083387602635,1.640779836407888,0.7844607600866371
344,3.128484124582659,3.498784065246582,-0.00170743495879453,1.6408016694414973,0.7844694908963012
345,3.128369139646999,3.508784055709839,-0.0005502548269895518,1.6407998572483395,0.7844683196514642
346,3.1284355296562865,3.5187840461730957,0.000501885323542024,1.6407866195672285,0.7844678550964816
347,3.1284482649854004,3.5287840366363525,0.0008102872975309354,1.640775785391194,0.7844674629319129
348,3.128567744109339,3.5387840270996094,0.0006364259739749839,1.6407719998432913,0.7844642965214939
349,3.1284019952918665,3.5487842559814453,-0.0010615884317603937,1.6407939393464115,0.784471079790633
350,3.1284795261207194,3.558784246444702,-4.543736792900244e-05,1.640787494920547,0.7844776127319424
351,3.128497820307645,3.568784236907959,0.00018389751210750343,1.6407834731308433,0.7844772773449051
352,3.1283407149176674,3.578784227371216,-0.0005064319870088245,1.640793726163997,0.7844623676470541
353,3.1282688189563843,3.5887842178344727,-0.000459837513955439,1.6407969252183117,0.7844696851935025
354,3.1283698006584033,3.5987842082977295,0.0009797132355205515,1.6407779998280352,0.7844540759463636
355,3.1281746976219735,3.6087841987609863,-0.00020825429172394868,1.6407880917000615,0.7844544136618838
356,3.1284369962950045,3.618784189224243,0.00016808005571023344,1.6407838307141975,0.78446748081087
357,3.1282868367470535,3.6287841796875,-0.0004355201846764542,1.6407923722693756,0.7844729493504727
358,3.1284521210737735,3.638784170150757,6.282396612547798e-05,1.6407885037636112,0.7844720032116254
359,3.128441003294794,3.6487841606140137,0.0004972864420272514,1.640780687792724,0.784452778347254
360,3.1282995735297052,3.6587841510772705,-0.0003873296399333314,1.6407900638548447,0.7844569574748322
361,3.1283262289237435,3.6687841415405273,4.520019445876392e-05,1.6407873578959344,0.78446044653516
362,3.128314086766173,3.678784132003784,-0.00018663666068353518,1.640789912879053,0.7844642722727321
363,3.1284250914130065,3.688784122467041,0.0006392570326240665,1.640778341646738,0.7844607662504106
364,3.1286478236356685,3.698784112930298,9.168839864664335e-05,1.6407810120894533,0.7844632897387341
365,3.1286409410898615,3.7087841033935547,0.0007733277808498046,1.6407692942652126,0.7844562170868654
366,3.12848670895124,3.7187840938568115,-0.0012019719424001686,1.6407941735860336,0.7844601794890246
367,3.1285764249646495,3.7287840843200684,0.00043686862367649573,1.6407797286791557,0.7844563005328322
368,3.128541582545449,3.738784074783325,-2.5831542231009534e-05,1.640782421530113,0.7844719350692532
369,3.1284306515695284,3.748784065246582,-0.00042547194747600685,1.640789565910447,0.7844631914306125
370,3.1284016969206228,3.758784055709839,0.0007535582188256505,1.6407748400970168,0.7844717908036986
371,3.1289010365933976,3.7687840461730957,0.001982852940151849,1.640746460464745,0.7844577855193594
372,3.128586800145032,3.7787840366363525,-0.000896670392554629,1.640774267249825,0.784464142823438
373,3.12835532040335,3.7887840270996094,-0.0009518887876169074,1.6407831791450533,0.7844769112332144
374,3.128695386151433,3.7987842559814453,0.0010627650445598415,1.6407606214687902,0.7844766269180686
375,3.1285380340648943,3.808784246444702,0.0003635084087717828,1.6407614982391514,0.7844691433684384
376,3.1283988568302425,3.818784236907959,-0.0005814902883250754,1.6407731939164438,0.784464852344684
377,3.12847660571213,3.828784227371216,-0.0005692104285786412,1.6407784913523356,0.7844676196660904
378,3.1284161336836083,3.8387842178344727,-0.0002933341158029847,1.6407800855644734,0.7844828041741442
379,3.1285395513645726,3.8487842082977295,0.00018206939614959206,1.6407755399370703,0.7844737463728495
380,3.1284169115514167,3.8587841987609863,-0.0007386286482832839,1.6407891180839271,0.7844702330314839
381,3.1283182011621884,3.868784189224243,-0.0008840836742405134,1.6407985326488836,0.7844745158971321
382,3.128455262034867,3.8787841796875,0.0005167338130633772,1.640783454622679,0.7844661667956596
383,3.12917385880604,3.888784170150757,0.0040385116261017154,1.6407216187763696,0.7844682188007881
384,3.128631974723081,3.8987841606140137,-0.0012481120762503624,1.6407685700152956,0.7844606526012602
385,3.1286074446620806,3.9087841510772705,-0.002416075027930056,1.640799188338366,0.7844791818594861
386,3.128348875154669,3.9187841415405273,-3.092792112301746e-05,1.640783507403111,0.7844781489711716
387,3.1284339453311008,3.928784132003784,0.0008793506188773555,1.6407693040815852,0.7844789551015156
388,3.1286347373681864,3.938784122467041,0.0013756506311185558,1.640752358033331,0.7844803254694639
389,3.1284847651589898,3.948784112930298,-0.000945283731466843,1.6407768620958694,0.7844752530282066
390,3.128549573495155,3.9587841033935547,8.40719423708769e-05,1.6407696756120618,0.7844677684115803
391,3.128474832035004,3.9687840938568115,-0.0008669337312950503,1.6407849690688392,0.7844629247720831
392,3.1285549376364146,3.9787840843200684,-8.7443464181372e-05,1.6407789524591585,0.7844770029646373
393,3.1282638843945967,3.988784074783325,-0.00014327004868123323,1.6407820141372542,0.78447123748344
394,3.1284359665997017,3.998784065246582,0.0003711280168773866,1.6407747134764388,0.7844765787211311
395,3.128268480240919,4.008784055709839,-0.0008524411074208518,1.640791255652526,0.7844791811898241
396,3.1281955792895535,4.018784046173096,-0.00021028645642426705,1.6407888244405018,0.7844723815273537
397,3.1284526434061304,4.0287840366363525,-0.0007030410289039973,1.6407992113915892,0.7844707257243839
398,3.1284556307573865,4.038784027099609,0.0010641419986491848,1.6407773947161937,0.7844702897342453
399,3.128639055187853,4.048784255981445,0.001975340048467758,1.6407519072482961,0.7844741064262626
400,3.1292745955148566,4.058784246444702,0.003652928912107005,1.6407050786119843,0.7844734942093301
401,3.1287154121995018,4.068784236907959,-0.0011905088880537489,1.6407502741335247,0.7844649115427715
402,3.1283566550195925,4.078784227371216,-0.002948771116959253,1.6407903346417922,0.7844604002119973
403,3.1283256459090243,4.088784217834473,-0.0017167473722626077,1.6407977807245648,0.7844714164251676
404,3.1284282883169454,4.0987842082977295,0.0002410238560571957,1.640782031385755,0.7844665687877432
405,3.128367186070072,4.108784198760986,-0.0006979318100956155,1.6407955066669035,0.7844676873196381
406,3.1284926919508225,4.118784189224243,0.00021163688942520752,1.6407875082973136,0.7844607169670548
407,3.1283858991054325,4.1287841796875,0.0009510761916791781,1.6407727894595876,0.7844619944826853
408,3.128291220891489,4.138784170150757,0.00030669823770654585,1.6407744278818517,0.784468594155298
409,3.1290344263540435,4.148784160614014,0.0036718660172582744,1.6407175238894207,0.7844733568656745
410,3.1285718420332227,4.1587841510772705,-0.0012508475874255496,1.6407616302892394,0.7844718997908883
411,3.128541776288686,4.168784141540527,-0.0008547603798959455,1.6407675836102042,0.7844545671675017
412,3.128354347598217,4.178784132003784,-0.0009192058478294067,1.6407764635947124,0.7844670842358723
413,3.1284360359140417,4.188784122467041,-0.001366024730795972,1.6407934883745972,0.7844767307695918
414,3.1289461846732936,4.198784112930298,0.0034625587210239525,1.6407281342538962,0.7844625388991016
415,3.128766200288845,4.208784103393555,-6.238981596997055e-05,1.6407518298928718,0.784460775468497
416,3.128517941403932,4.2187840938568115,-0.0019002891897005746,1.6407815490438278,0.7844628328804116
417,3.128382161186992,4.228784084320068,-0.000504911479660596,1.640776685860201,0.7844759339675832
418,3.1283707315384284,4.238784074783325,0.0001375663670653827,1.6407712448212401,0.7844640333197284
419,3.1282704288965575,4.248784065246582,-0.0001905334162690767,1.6407758271795987,0.7844598591904044
420,3.128311979858535,4.258784055709839,-0.0006215478843766186,1.640784663926333,0.7844516879898922
421,3.1282729022206692,4.268784046173096,-0.0008667773648194076,1.6407941219225712,0.7844640291902952
422,3.1284325973814204,4.2787840366363525,6.236387249302459e-06,1.6407879532989524,0.7844703591879595
423,3.128554488318605,4.288784027099609,0.001005215051522094,1.6407722661903115,0.7844741391911826
424,3.1283810128760026,4.298784255981445,-0.00039384769701156594,1.640786218227633,0.7844592834330172
425,3.128421495007507,4.308784246444702,-0.00031100568254098526,1.6407888180128887,0.7844588594210639
426,3.1285421156359203,4.318784236907959,2.827874204877732e-05,1.6407854118364906,0.7844673542491202
427,3.128554200828017,4.328784227371216,4.2417962674204794e-05,1.6407856477789862,0.7844638877502911
428,3.1285289751505676,4.338784217834473,0.0002891218934400791,1.6407809214419284,0.7844663025536531
429,3.1285844151662294,4.3487842082977295,0.0007125872200730496,1.6407722300039465,0.7844524298593095
430,3.1284659844428315,4.358784198760986,2.679603878754638e-05,1.6407751816269471,0.7844680993986801
431,3.1283635340275806,4.368784189224243,-3.63310013480395e-05,1.6407763161585391,0.7844696798132996
432,3.128239961585002,4.3787841796875,-0.00021666427837328797,1.6407791102579004,0.7844621618705331
433,3.128652596773791,4.388784170150757,0.000968958225981407,1.6407618104736126,0.7844749759370129
434,3.128456089235608,4.398784160614014,-0.0004152575363236266,1.6407758066295062,0.7844588871881677
435,3.128843111801448,4.4087841510772705,0.0009518088127254507,1.6407569607665853,0.7844489017090938
436,3.1285244763720876,4.418784141540527,-0.0009925503866729884,1.6407795901506026,0.7844724875050315
437,3.1283621418737457,4.428784132003784,-0.0002715326362067599,1.6407770931808738,0.7844680356444872
438,3.128601837811567,4.438784122467041,-0.001013280207443751,1.6407926700178233,0.7844760361525066
439,3.1284098879463347,4.448784112930298,-9.624656557437828e-05,1.6407868492550652,0.7844705119937788
440,3.1283817769105835,4.458784103393555,0.0007267122411980911,1.640774463885699,0.7844539964648716
441,3.1286050599973323,4.4687840938568115,0.0010516336793141184,1.6407618969524658,0.784466031843558
442,3.1284056408476224,4.478784084320068,6.650011587798762e-05,1.6407675037912544,0.7844591621891598
443,3.1284460411578974,4.488784074783325,-0.0012673029461454188,1.6407881679454739,0.7844753284302716
444,3.128626103601849,4.498784065246582,0.00015771777911625462,1.6407772227305781,0.7844718645792345
